,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
662,NG,2007-02-09,-0.016882927019835,-0.9784551,0.01651918648926243,0.0429756643596929,0.016518797984702353,0.01651840948014227,0.016518020975582193,0.01651763247102211,0.016517243966462033,0.016516855461901955
663,NG,2007-02-12,0.004124827281105,-0.9873357,-0.004072589156372568,0.0446999688357624,-0.004072910233779604,-0.00407323131118664,-0.004073552388593676,-0.004073873466000712,-0.004074194543407748,-0.004074515620814784
664,NG,2007-02-13,-0.0036664084170277,-0.9839999,0.003607745544937261,0.0440788004057226,0.003607634237955399,0.003607522930973537,0.003607411623991675,0.0036073003170098133,0.0036071890100279514,0.0036070777030460894
665,NG,2007-02-14,0.0015303415696619,-0.98989403,-0.0015148759874618392,0.0434881745084365,-0.0015150832621135869,-0.0015152905367653345,-0.0015154978114170824,-0.00151570508606883,-0.0015159123607205777,-0.0015161196353723253
666,NG,2007-02-15,0.0063911440781625,-0.99114084,-0.006334523925770981,0.0427807226208306,-0.006334715534463888,-0.006334907143156796,-0.006335098751849704,-0.006335290360542612,-0.006335481969235519,-0.0063356735779284265
667,NG,2007-02-16,0.0024381017007672,-0.9919892,-0.002418570544317798,0.042356439247178,-0.002418689651299105,-0.002418808758280412,-0.002418927865261719,-0.0024190469722430263,-0.002419166079224333,-0.00241928518620564
668,NG,2007-02-20,0.0018230767123144,-0.9912676,-0.0018071569164592582,0.0416830384969129,-0.0018073274942188575,-0.001807498071978457,-0.0018076686497380564,-0.0018078392274976558,-0.0018080098052572552,-0.0018081803830168547
669,NG,2007-02-21,0.0024412501973498,-0.991225,-0.002419828237111949,0.0410044684695753,-0.002420013678889425,-0.0024201991206669006,-0.0024203845624443765,-0.002420570004221852,-0.002420755445999328,-0.0024209408877768034
670,NG,2007-02-22,0.0008485928643505,-0.9904361,-0.0008404769876375685,0.0403493762566459,-0.0008406531742746498,-0.0008408293609117312,-0.0008410055475488126,-0.000841181734185894,-0.0008413579208229754,-0.0008415341074600568
671,NG,2007-02-23,-0.0063866707248844,-0.9926562,0.0063397681092572135,0.039682440286283,0.0063395467650501575,0.0063393254208431015,0.0063391040766360455,0.006338882732428989,0.006338661388221933,0.006338440044014877
672,NG,2007-02-26,-0.0004448848283961,-0.99339324,0.0004419455821568009,0.0393999063341212,0.00044185199497739875,0.0004417584077979966,0.00044166482061859443,0.00044157123343919227,0.0004414776462597901,0.0004413840590803879
673,NG,2007-02-27,-0.0075412059677061,-0.991916,0.007480242865020763,0.0387558949832652,0.007480062928726873,0.007479882992432983,0.007479703056139093,0.007479523119845203,0.007479343183551314,0.007479163247257424
674,NG,2007-02-28,-0.0004026518013981,-0.99312216,0.0003998824269074141,0.0385764939645637,0.0003998114213402912,0.0003997404157731683,0.0003996694102060454,0.0003995984046389225,0.00039952739907179964,0.0003994563935046767
675,NG,2007-03-01,-0.001537713171831,-0.9884016,0.0015198781467354525,0.0379420274530751,0.0015197335366900593,0.0015195889266446663,0.001519444316599273,0.00151929970655388,0.0015191550965084869,0.0015190104864630939
676,NG,2007-03-02,0.0003843528601259,-0.99132705,-0.00038101938596837593,0.0373371568788644,-0.0003812557894614495,-0.0003814921929545231,-0.0003817285964475967,-0.0003819649999406703,-0.00038220140343374386,-0.0003824378069268175
677,NG,2007-03-05,0.0077332953782276,-0.99149954,-0.007667558834866022,0.0367202130231791,-0.007667771809676376,-0.007667984784486728,-0.007668197759297082,-0.007668410734107435,-0.007668623708917788,-0.007668836683728141
678,NG,2007-03-06,-0.0036732202408841,-0.99251693,0.0036457332945908773,0.0364932713199721,0.0036456407913030404,0.003645548288015203,0.003645455784727366,0.003645363281439529,0.003645270778151692,0.0036451782748638546
679,NG,2007-03-07,-0.0045249329462811,-0.99390996,0.004497375901128119,0.0360041010357441,0.004497183041120017,0.004496990181111915,0.004496797321103813,0.0044966044610957115,0.004496411601087609,0.004496218741079507
680,NG,2007-03-08,-0.005725641455276,-0.9926728,0.005683688541032237,0.0355641084538703,0.00568354361904145,0.005683398697050663,0.005683253775059876,0.0056831088530690885,0.0056829639310783005,0.005682819009087513
681,NG,2007-03-09,-0.0064803502060548,-0.9927256,0.006433209616069683,0.0352023275317947,0.0064330733786261045,0.006432937141182525,0.006432800903738947,0.006432664666295369,0.00643252842885179,0.006432392191408212
682,NG,2007-03-12,-0.0007836676905022,-0.9924842,0.0007777778102165683,0.034888708055005,0.0007776613122324892,0.00077754481424841,0.000777428316264331,0.0007773118182802519,0.0007771953202961727,0.0007770788223120936
683,NG,2007-03-13,0.0076314849258208,-0.9922034,-0.007571985400647971,0.0343138927269208,-0.007572206676720169,-0.007572427952792368,-0.007572649228864566,-0.007572870504936764,-0.007573091781008962,-0.007573313057081161
684,NG,2007-03-14,-0.0048458549606476,-0.9931992,0.0048128994119260495,0.0341369930206424,0.004812814836602593,0.004812730261279136,0.004812645685955679,0.004812561110632223,0.004812476535308766,0.004812391959985309
685,NG,2007-03-15,-0.0014094062204423,-0.9909406,0.0013966378046182761,0.033719414818696,0.0013964992234152505,0.0013963606422122252,0.0013962220610091996,0.001396083479806174,0.0013959448986031484,0.001395806317400123
686,NG,2007-03-16,-0.0031677860826686,-0.98956347,0.003134725372719408,0.0331716388324675,0.003134515708148739,0.0031343060435780694,0.0031340963790074004,0.003133886714436731,0.003133677049866062,0.003133467385295393
687,NG,2007-03-19,0.0026606760712952,-0.9913032,-0.0026375367182457704,0.0326766333644182,-0.0026377753787546216,-0.002638014039263473,-0.0026382526997723245,-0.0026384913602811757,-0.002638730020790027,-0.002638968681298878
688,NG,2007-03-20,0.0106203871621263,-0.9895586,-0.010509495213051617,0.0321893799010732,-0.010509686562925977,-0.010509877912800338,-0.010510069262674698,-0.01051026061254906,-0.010510451962423421,-0.010510643312297781
689,NG,2007-03-21,0.0065284009882992,-0.991057,-0.006470017359222514,0.0323438725148023,-0.006470064846221951,-0.006470112333221387,-0.006470159820220824,-0.006470207307220261,-0.006470254794219697,-0.006470302281219134
690,NG,2007-03-22,-0.0020540580813828,-0.99232155,0.0020382861008457443,0.0320507621162498,0.002038135069230317,0.00203798403761489,0.0020378330059994624,0.0020376819743840352,0.002037530942768608,0.002037379911153181
691,NG,2007-03-23,-0.0006179244167678,-0.99285007,0.0006135062974959376,0.0315550122914865,0.0006132685744534636,0.0006130308514109895,0.0006127931283685155,0.0006125554053260415,0.0006123176822835673,0.0006120799592410933
692,NG,2007-03-26,0.0104500325798624,-0.9925189,-0.01037185486019999,0.0310380496578109,-0.010372097414722994,-0.010372339969245997,-0.010372582523769002,-0.010372825078292005,-0.01037306763281501,-0.010373310187338015
693,NG,2007-03-27,0.0022263426658977,-0.99380016,-0.0022125397048619704,0.0311120870143399,-0.0022125562013864007,-0.002212572697910831,-0.0022125891944352613,-0.0022126056909596917,-0.002212622187484122,-0.0022126386840085523
694,NG,2007-03-28,0.0020827958948741,-0.9950924,-0.002072574349010927,0.0306131885332506,-0.0020728402351062572,-0.0020731061212015873,-0.0020733720072969174,-0.0020736378933922475,-0.0020739037794875776,-0.002074169665582908
695,NG,2007-03-29,0.0049889811600337,-0.99547404,-0.0049664012333983844,0.03011870039137,-0.004966659356786174,-0.004966917480173965,-0.004967175603561755,-0.004967433726949545,-0.004967691850337335,-0.004967949973725126
696,NG,2007-03-30,-0.0024265264695791,-0.99574673,0.0024162058016079526,0.0297220379585894,0.0024159930672095365,0.0024157803328111204,0.0024155675984127043,0.0024153548640142883,0.002415142129615872,0.002414929395217456
697,NG,2007-04-02,-0.010303657383955,-0.99525684,0.010254785500583946,0.0292896025209028,0.010254559712667673,0.0102543339247514,0.010254108136835126,0.010253882348918853,0.01025365656100258,0.010253430773086308
698,NG,2007-04-03,0.0038444993298436,-0.99568176,-0.003827897869419623,0.0294567633281803,-0.003827982157650025,-0.0038280664458804274,-0.003828150734110829,-0.0038282350223412314,-0.0038283193105716337,-0.003828403598802036
699,NG,2007-04-04,0.0039842123598135,-0.9954796,-0.00396620206147984,0.0290340350258303,-0.003966431286574241,-0.003966660511668643,-0.003966889736763045,-0.0039671189618574465,-0.003967348186951848,-0.0039675774120462495
700,NG,2007-04-05,-0.002647682904378,-0.99610734,0.002637376374670144,0.0286180817483905,0.002637130566092027,0.00263688475751391,0.002636638948935793,0.002636393140357676,0.0026361473317795584,0.0026359015232014413
701,NG,2007-04-09,0.0143416727391686,-0.99605507,-0.014285095795160614,0.0282018007685727,-0.014285337656982961,-0.014285579518805309,-0.014285821380627658,-0.014286063242450006,-0.014286305104272354,-0.014286546966094701
702,NG,2007-04-10,-0.0005856520747228,-0.99603516,0.0005833300571509642,0.02870502317431,0.0005830372006955128,0.0005827443442400616,0.0005824514877846103,0.0005821586313291591,0.0005818657748737078,0.0005815729184182566
703,NG,2007-04-11,0.0029388387093817,-0.99648285,-0.0029285023702320346,0.0282433802266448,-0.0029287778165765226,-0.002929053262921011,-0.002929328709265499,-0.0029296041556099873,-0.0029298796019544752,-0.0029301550482989636
704,NG,2007-04-12,-0.0052765365868884,-0.99615777,0.005256262895385352,0.0277972299208015,0.005256000876847251,0.0052557388583091506,0.00525547683977105,0.005255214821232949,0.0052549528026948475,0.005254690784156747
705,NG,2007-04-13,-0.0119193947919741,-0.9964083,0.011876583707538545,0.0275394741688912,0.011876420941860137,0.01187625817618173,0.011876095410503322,0.011875932644824914,0.011875769879146507,0.0118756071134681
706,NG,2007-04-16,-0.0050386574352886,-0.99654895,0.005021268779933279,0.0278932517014594,0.00502105435529109,0.0050208399306489,0.0050206255060067095,0.00502041108136452,0.00502019665672233,0.005019982232080141
707,NG,2007-04-17,0.0036482591036028,-0.9966177,-0.003635919505001158,0.0275832567659847,-0.00363611038175109,-0.003636301258501022,-0.0036364921352509535,-0.0036366830120008855,-0.0036368738887508174,-0.0036370647655007493
708,NG,2007-04-18,-0.0002318077963237,-0.9968297,0.00023107289341259358,0.0271866296639485,0.00023082016649302292,0.00023056743957345225,0.0002303147126538816,0.0002300619857343109,0.00022980925881474024,0.00022955653189516957
709,NG,2007-04-19,-0.0052356830451223,-0.996103,0.00521527952923664,0.0267388721060259,0.0052150022850813655,0.0052147250409260906,0.005214447796770816,0.005214170552615542,0.005213893308460267,0.005213616064304992
710,NG,2007-04-20,0.0087610069177484,-0.995502,-0.00872159986558665,0.0264484208417941,-0.008721782415186228,-0.008721964964785809,-0.008722147514385388,-0.008722330063984967,-0.008722512613584546,-0.008722695163184127
711,NG,2007-04-23,0.0017059404466697,-0.99499357,-0.0016973997709176815,0.0263691420130397,-0.0016974441258194824,-0.0016974884807212833,-0.0016975328356230843,-0.0016975771905248852,-0.001697621545426686,-0.001697665900328487
712,NG,2007-04-24,0.0043625915710216,-0.9957324,-0.004343973891467256,0.0259411315064887,-0.0043442814847163705,-0.004344589077965485,-0.0043448966712145995,-0.004345204264463714,-0.0043455118577128285,-0.004345819450961943
713,NG,2007-04-25,-0.0086942371148724,-0.99530274,0.008653397994465788,0.0255840192551635,0.008653152794604818,0.00865290759474385,0.00865266239488288,0.008652417195021913,0.008652171995160943,0.008651926795299974
714,NG,2007-04-26,0.0159008944554122,-0.99582386,-0.01583449009671979,0.02556510828338,-0.01583451332377834,-0.01583453655083689,-0.015834559777895437,-0.015834583004953984,-0.015834606232012532,-0.015834629459071083
715,NG,2007-04-27,0.0014704527986485,-0.9950068,-0.001463110533290029,0.0262587194465384,-0.0014636113488300077,-0.0014641121643699864,-0.0014646129799099651,-0.0014651137954499436,-0.0014656146109899224,-0.001466115426529901
716,NG,2007-04-30,-0.0067468279813553,-0.9965612,0.006723627186495871,0.025826825327281,0.006723299373777823,0.006722971561059776,0.006722643748341728,0.0067223159356236805,0.006721988122905633,0.006721660310187586
717,NG,2007-05-01,0.0005723014119227,-0.99573696,-0.0005698616661637175,0.0256711712612162,-0.0005699570341475978,-0.0005700524021314781,-0.0005701477701153584,-0.0005702431380992388,-0.0005703385060831191,-0.0005704338740669994
718,NG,2007-05-02,0.0105066542682606,-0.9965364,-0.010470263148331726,0.0252468268294434,-0.010470586122689527,-0.010470909097047329,-0.010471232071405132,-0.010471555045762934,-0.010471878020120735,-0.010472200994478537
719,NG,2007-05-03,-0.0004232905874485,-0.99677324,0.0004219247315614379,0.025280357117288,0.00042190442317304453,0.0004218841147846512,0.00042186380639625784,0.00042184349800786447,0.00042182318961947116,0.0004218028812310778
720,NG,2007-05-04,-0.0076100348636548,-0.99685186,0.0075860774197383804,0.0248708967513077,0.00758576923869526,0.007585461057652139,0.007585152876609018,0.007584844695565898,0.007584536514522777,0.007584228333479656
